95015,1,0.514552,1.080336,2.22399,2.791174,3270.0,0,0.0,0.0,0.0,0.125095,0.0,1,0.004841,0.287753,1.154677,1.155316,7902.0,0,0.0,0.0,0.0,0.004841,0.0,1,0,0,0
95016,1,0.253333,0.300845,0.350324,0.350349,1965.0,0,0.0,0.0,0.0,0.028688,0.0,0,0.004832,0.0,0.0,0.004852,0.0,0,0.0,0.0,0.0,0.000706,0.0,1,0,0,0
95017,1,1.515279,1.584788,1.791991,1.828035,14806.0,0,0.0,0.0,0.0,3.513918,0.0,1,0.004392,0.03353,0.19076,0.221032,122475.0,0,0.0,0.0,0.0,0.029614,0.0,1,0,0,0
95018,1,0.25384,0.285,0.331785,0.559852,142200.0,0,0.0,0.0,0.0,0.028807,0.0,0,0.004443,0.0,0.0,0.004461,0.0,0,0.0,0.0,0.0,0.000312,0.0,1,0,0,0
95019,0,0.032895,0.072209,0.078263,6.001581,0.0,0,0.0,0.0,0.0,0.012854,0.0,0,0.004897,0.009125,0.0,6.001846,0.0,0,0.0,0.0,0.0,0.001204,0.0,0,0,0,0
95020,0,0.0,0.0,0.0,3.514457,0.0,0,0.0,0.0,0.0,0.252972,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.001042,0.0,1,0,0,0
95021,1,0.254059,0.577436,0.902555,0.902582,43.0,0,0.0,0.0,0.0,0.125242,0.0,0,0.004997,0.335334,0.0,1.343847,0.0,0,0.0,0.0,0.0,0.001163,0.0,1,0,0,0
95022,1,0.060555,0.095909,0.210827,0.247362,115125.0,0,0.0,0.0,0.0,0.060778,0.0,1,0.029011,0.05962,0.170352,0.170399,3394.0,0,0.0,0.0,0.0,0.012575,0.0,1,0,0,0
95023,0,0.0,0.0,0.0,3.513969,0.0,0,0.0,0.0,0.0,3.513784,0.0,0,0.004759,0.0,0.0,0.004778,0.0,0,0.0,0.0,0.0,3.51406,0.0,0,0,0,0
95024,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.004549,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.001135,0.0,1,0,0,0
95025,1,0.061491,0.063915,0.15352,0.159027,257283.0,0,0.0,0.0,0.0,0.028994,0.0,0,0.004371,0.0,0.0,0.004397,0.0,0,0.0,0.0,0.0,0.000269,0.0,1,0,0,0
95026,1,2.512671,2.524466,2.578009,2.774493,27265.0,0,0.0,0.0,0.0,0.124816,0.0,0,0.004387,0.0,0.0,0.004409,0.0,0,0.0,0.0,0.0,0.000479,0.0,1,0,0,0
95027,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.125795,0.0,0,0.029002,0.053463,0.0,0.087561,0.0,0,0.0,0.0,0.0,0.004939,0.0,1,0,0,0
95028,1,0.510164,0.542841,0.577211,0.642537,29571.0,0,0.0,0.0,0.0,0.125812,0.0,0,0.005155,0.037857,0.0,0.116534,0.0,0,0.0,0.0,0.0,0.001049,0.0,1,0,0,0
95029,0,0.12584,0.157351,0.241008,0.241034,0.0,0,0.0,0.0,0.0,0.028627,0.0,0,0.004668,0.0,0.0,3.001415,0.0,0,0.0,0.0,0.0,0.000307,0.0,0,0,0,0
95030,1,0.2577,0.33066,1.348715,1.385038,22750.0,0,0.0,0.0,0.0,0.125023,0.0,1,0.009275,0.078188,0.572564,0.622702,50659.0,0,0.0,0.0,0.0,0.000279,0.0,1,0,0,0
95031,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.253455,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.012464,0.0,1,0,0,0
95032,1,0.125698,0.216335,0.305433,0.305485,6800.0,0,0.0,0.0,0.0,0.060521,0.0,0,0.004373,0.0,0.0,0.004394,0.0,0,0.0,0.0,0.0,0.000685,0.0,1,0,0,0
95033,1,0.061458,0.063624,0.105317,0.108545,158814.0,0,0.0,0.0,0.0,0.02894,0.0,0,0.004451,0.0,0.0,0.00447,0.0,0,0.0,0.0,0.0,0.000261,0.0,1,0,0,0
95034,1,0.509516,0.693856,2.38533,2.938643,30934.0,0,0.0,0.0,0.0,0.126049,0.0,0,0.004356,0.0,0.0,0.004378,0.0,0,0.0,0.0,0.0,0.000353,0.0,1,0,0,0
95035,1,0.252908,0.309379,1.005051,1.387787,111308.0,0,0.0,0.0,0.0,0.061219,0.0,0,0.004838,0.0,0.0,3.00197,0.0,0,0.0,0.0,0.0,0.000899,0.0,1,0,0,0
95036,0,0.065496,0.138636,0.136393,0.265112,0.0,0,0.0,0.0,0.0,0.000771,0.0,0,0.004818,0.039264,0.0,0.125635,0.0,0,0.0,0.0,0.0,0.000781,0.0,0,0,0,0
95037,0,0.065203,0.134972,0.13256,0.255327,0.0,0,0.0,0.0,0.0,0.000924,0.0,0,0.00439,0.039448,0.0,0.127017,0.0,0,0.0,0.0,0.0,0.001062,0.0,0,0,0,0
95038,1,0.125595,0.160427,0.235255,0.272749,72511.0,0,0.0,0.0,0.0,0.060631,0.0,0,0.004547,0.0,0.0,3.001147,0.0,0,0.0,0.0,0.0,0.001288,0.0,1,0,0,0
95039,1,2.513253,2.718618,2.950854,4.391811,8565.0,0,0.0,0.0,0.0,0.253151,0.0,0,0.004437,0.0,0.0,0.205155,0.0,0,0.0,0.0,0.0,0.00034,0.0,1,0,0,0
95040,0,0.0,0.0,0.0,3.513196,0.0,0,0.0,0.0,0.0,0.028626,0.0,0,0.004901,0.0,0.0,0.067595,0.0,0,0.0,0.0,0.0,0.005021,0.0,0,0,0,0
95041,1,0.125434,0.165866,0.223519,0.278201,131683.0,0,0.0,0.0,0.0,0.061332,0.0,1,0.005134,0.044583,0.243036,0.244768,150032.0,0,0.0,0.0,0.0,0.001109,0.0,1,0,0,0
95042,1,0.634422,1.018796,1.437992,1.43837,2196.0,0,0.0,0.0,0.0,0.00036,0.0,0,0.0126,0.158731,0.0,0.462598,0.0,0,0.0,0.0,0.0,0.000337,0.0,1,0,0,0
95043,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.25365,0.0,0,0.005035,0.346083,0.0,1.046036,0.0,0,0.0,0.0,0.0,0.000772,0.0,1,0,0,0
95044,1,0.253406,0.255128,0.83795,0.920271,110630.0,0,0.0,0.0,0.0,0.028942,0.0,0,0.004395,0.008996,0.0,0.018906,0.0,0,0.0,0.0,0.0,0.00033,0.0,1,0,0,0
95045,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.000335,0.0,0,0.004336,0.0,0.0,3.000846,0.0,0,0.0,0.0,0.0,0.000328,0.0,1,0,0,0
95046,1,1.510872,1.553545,1.599388,1.740856,44139.0,0,0.0,0.0,0.0,0.125072,0.0,0,0.004936,0.0,0.0,3.000237,0.0,0,0.0,0.0,0.0,0.000589,0.0,1,0,0,0
95047,0,0.0,0.0,0.0,3.513607,0.0,0,0.0,0.0,0.0,0.029346,0.0,0,0.004845,0.032141,0.0,0.072497,0.0,0,0.0,0.0,0.0,0.029043,0.0,0,0,0,0
95048,1,0.013024,0.05262,0.09291,0.173874,314803.0,0,0.0,0.0,0.0,0.004788,0.0,1,0.004758,0.045347,0.183574,0.266971,204740.0,0,0.0,0.0,0.0,0.000635,0.0,1,0,0,0
95049,1,1.510675,1.54222,1.577094,1.673436,56410.0,0,0.0,0.0,0.0,0.060878,0.0,0,0.004359,0.035739,0.0,0.110628,0.0,0,0.0,0.0,0.0,0.000794,0.0,1,0,0,0
95050,0,0.065416,0.138265,0.134804,0.270408,0.0,0,0.0,0.0,0.0,0.001113,0.0,0,0.005196,0.039957,0.0,0.126695,0.0,0,0.0,0.0,0.0,0.001059,0.0,0,0,0,0
95051,1,1.529542,2.251965,3.22585,3.471106,5218.0,0,0.0,0.0,0.0,0.125167,0.0,0,0.005197,0.0,0.0,1.502923,0.0,0,0.0,0.0,0.0,0.000773,0.0,1,0,0,0
95052,0,0.073031,0.146303,0.135556,0.266866,0.0,0,0.0,0.0,0.0,0.000804,0.0,0,0.004881,0.043455,0.0,0.136245,0.0,0,0.0,0.0,0.0,0.000324,0.0,0,0,0,0
95053,1,0.125159,0.159436,0.200069,0.200124,13735.0,0,0.0,0.0,0.0,0.029326,0.0,0,0.004392,0.0,0.0,3.001229,0.0,0,0.0,0.0,0.0,0.004415,0.0,1,0,0,0
95054,1,0.253494,0.400332,0.547296,0.547337,575.0,0,0.0,0.0,0.0,0.028603,0.0,0,0.00506,0.0,0.0,1.207034,0.0,0,0.0,0.0,0.0,0.000268,0.0,1,0,0,0
95055,1,0.125299,0.1573,0.204502,0.207812,46835.0,0,0.0,0.0,0.0,0.061082,0.0,0,0.00503,0.037118,0.0,0.089244,0.0,0,0.0,0.0,0.0,0.000292,0.0,1,0,0,0
95056,1,0.129182,2.039211,3.893182,4.099773,11045.0,0,0.0,0.0,0.0,0.061012,0.0,1,0.028701,0.233993,1.337453,1.69384,26741.0,0,0.0,0.0,0.0,0.001045,0.0,1,0,0,0
95057,0,0.065756,0.13674,0.134437,0.264439,0.0,0,0.0,0.0,0.0,0.000324,0.0,0,0.004405,0.041126,0.0,0.130513,0.0,0,0.0,0.0,0.0,0.000795,0.0,0,0,0,0
95058,1,0.253473,0.485006,0.94927,1.423357,43525.0,0,0.0,0.0,0.0,0.028511,0.0,0,0.004404,0.237231,0.0,0.721802,0.0,0,0.0,0.0,0.0,0.000316,0.0,1,0,0,0
95059,0,0.0,0.0,0.0,0.004359,0.0,0,0.0,0.0,0.0,0.000471,0.0,0,0.0,0.0,0.0,0.000663,0.0,0,0.0,0.0,0.0,0.000865,0.0,0,0,0,0
95060,1,0.258423,0.323842,0.753032,0.754586,40644.0,0,0.0,0.0,0.0,0.012648,0.0,1,0.004791,0.042597,0.447504,0.449307,68253.0,0,0.0,0.0,0.0,0.00094,0.0,1,0,0,0
95061,0,0.065373,0.134505,0.130445,0.251386,0.0,0,0.0,0.0,0.0,0.000398,0.0,0,0.004336,0.040466,0.0,0.12862,0.0,0,0.0,0.0,0.0,0.000855,0.0,0,0,0,0
95062,0,0.12488,0.0,0.0,3.000081,0.0,0,0.0,0.0,0.0,0.060669,0.0,0,0.004838,0.0,0.0,3.000864,0.0,0,0.0,0.0,0.0,0.000864,0.0,0,0,0,0
95063,1,0.253778,0.294223,0.858503,0.981944,34966.0,0,0.0,0.0,0.0,0.028721,0.0,1,0.004356,0.044068,0.811885,0.85239,40260.0,0,0.0,0.0,0.0,0.000814,0.0,1,0,0,0
95064,1,0.186044,0.251913,0.318058,0.418252,124093.0,0,0.0,0.0,0.0,0.028882,0.0,0,0.005033,0.0,0.0,0.005081,0.0,0,0.0,0.0,0.0,0.000433,0.0,1,0,0,0
95065,0,0.0,0.0,0.0,3.514015,0.0,0,0.0,0.0,0.0,3.514083,0.0,0,0.0,0.0,0.0,3.514038,0.0,0,0.0,0.0,0.0,3.514037,0.0,0,0,0,0
95066,1,0.253635,0.295933,0.339532,0.339848,1663.0,0,0.0,0.0,0.0,0.060825,0.0,0,0.013336,0.054445,0.0,3.001016,0.0,0,0.0,0.0,0.0,0.000694,0.0,1,0,0,0
95067,0,0.253877,0.431183,0.0,0.436293,0.0,0,0.0,0.0,0.0,0.000915,0.0,0,0.004495,0.181758,0.0,0.547012,0.0,0,0.0,0.0,0.0,0.001195,0.0,0,0,0,0
95068,1,0.510696,0.814276,1.731952,3.411517,12741.0,0,0.0,0.0,0.0,0.125214,0.0,0,0.004892,0.305593,0.0,0.6215,0.0,0,0.0,0.0,0.0,0.124802,0.0,1,0,0,0
95069,0,0.0,0.0,0.0,3.514463,0.0,0,0.0,0.0,0.0,0.125302,0.0,0,0.004433,0.008596,0.0,0.042716,0.0,0,0.0,0.0,0.0,0.000466,0.0,0,0,0,0
95070,1,0.510064,0.542279,0.590118,0.703789,111075.0,0,0.0,0.0,0.0,0.125082,0.0,0,0.004748,0.0,0.0,0.004798,0.0,0,0.0,0.0,0.0,0.000738,0.0,1,0,0,0
95071,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.012517,0.0,0,0.004616,0.0,0.0,3.000173,0.0,0,0.0,0.0,0.0,0.0003,0.0,1,0,0,0
95072,1,0.125193,0.153973,0.215626,0.215897,2655.0,0,0.0,0.0,0.0,0.000761,0.0,0,0.004866,0.037092,0.0,0.115878,0.0,0,0.0,0.0,0.0,0.000764,0.0,1,0,0,0
95073,1,0.125262,0.128784,0.133299,0.133771,56240.0,0,0.0,0.0,0.0,0.000739,0.0,0,0.004831,0.007851,0.0,0.031766,0.0,0,0.0,0.0,0.0,0.000836,0.0,1,0,0,0
95074,1,0.124903,0.143622,0.284257,0.341922,292777.0,0,0.0,0.0,0.0,0.0614,0.0,1,0.008901,0.045318,0.264892,0.323045,309092.0,0,0.0,0.0,0.0,0.000703,0.0,1,0,0,0
95075,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.028761,0.0,0,0.005115,0.0,0.0,0.005173,0.0,0,0.0,0.0,0.0,0.000388,0.0,1,0,0,0
95076,1,0.12484,0.265991,0.396311,0.608507,17041.0,0,0.0,0.0,0.0,0.061159,0.0,0,0.004484,0.0,0.0,0.004507,0.0,0,0.0,0.0,0.0,0.000357,0.0,1,0,0,0
95077,1,0.509988,0.704296,1.072828,1.072877,3444.0,1,0.254117,0.451749,0.907203,0.907253,4071.0,1,0.005087,0.199662,1.016594,1.0167,3634.0,1,0.005145,0.194652,1.051599,1.306198,2827.0,3,0.011401611952034575,0.03443360869727733,0
95078,0,0.065101,0.137611,0.13189,0.262723,0.0,0,0.0,0.0,0.0,0.000803,0.0,0,0.0047,0.041886,0.0,0.136207,0.0,0,0.0,0.0,0.0,0.001082,0.0,0,0,0,0
95079,1,0.125447,0.179061,0.237001,0.459053,156163.0,0,0.0,0.0,0.0,0.253304,0.0,0,0.004405,0.0,0.0,3.001506,0.0,0,0.0,0.0,0.0,0.000726,0.0,1,0,0,0
95080,1,0.25355,0.287173,0.330541,1.277978,47091.0,0,0.0,0.0,0.0,0.028671,0.0,0,0.005368,0.0,0.0,0.005429,0.0,0,0.0,0.0,0.0,0.000562,0.0,1,0,0,0
95081,1,0.125252,0.190165,0.536614,0.740254,114493.0,0,0.0,0.0,0.0,0.02894,0.0,0,0.004912,0.082831,0.0,0.173019,0.0,0,0.0,0.0,0.0,0.000564,0.0,1,0,0,0
95082,0,0.004761,0.0,0.0,3.000578,0.0,1,0.378846,0.573604,1.254728,1.90172,65437.0,0,0.00439,0.0,0.0,3.000788,0.0,0,0.004875,0.100273,0.0,0.31692,0.0,2,0,0,0
95083,0,0.2536,0.0,0.0,3.000791,0.0,0,0.0,0.0,0.0,0.028485,0.0,0,0.00486,0.0,0.0,3.001393,0.0,0,0.0,0.0,0.0,0.000928,0.0,0,0,0,0
95084,1,0.258253,0.321695,0.556672,0.557041,17278.0,0,0.060682,0.0,0.0,3.000463,0.0,1,0.004433,0.036063,0.231514,0.231573,41662.0,0,0.00475,0.0,0.0,3.000956,0.0,1,0,0,0
95085,1,0.253509,0.281522,0.310777,0.367727,120125.0,0,0.0,0.0,0.0,0.028905,0.0,0,0.004433,0.032959,0.0,0.072818,0.0,0,0.0,0.0,0.0,0.012446,0.0,1,0,0,0
95086,1,0.012684,0.049633,0.088086,0.088725,124352.0,0,0.0,0.0,0.0,0.013479,0.0,1,0.00436,0.04078,0.16672,0.167508,65526.0,0,0.0,0.0,0.0,0.000355,0.0,1,0,0,0
95087,1,0.060994,0.104495,0.476143,0.476402,14932.0,0,0.0,0.0,0.0,0.028865,0.0,1,0.005154,0.046493,0.369585,0.369655,19262.0,0,0.0,0.0,0.0,0.000298,0.0,1,0,0,0
95088,1,0.060941,0.22193,0.471828,0.790712,74665.0,0,0.0,0.0,0.0,0.028582,0.0,0,0.00461,0.238411,0.0,3.000316,0.0,0,0.0,0.0,0.0,0.001237,0.0,1,0,0,0
95089,1,0.254417,0.371997,1.623823,1.968131,15447.0,0,0.0,0.0,0.0,0.028955,0.0,0,0.004412,0.0,0.0,3.000442,0.0,0,0.0,0.0,0.0,0.000311,0.0,1,0,0,0
95090,1,0.253513,0.267416,0.282187,0.310354,28490.0,0,0.0,0.0,0.0,0.028663,0.0,0,0.005168,0.0,0.0,3.001483,0.0,0,0.0,0.0,0.0,0.000671,0.0,1,0,0,0
95091,1,0.252971,0.284662,0.316754,0.316773,6708.0,0,0.0,0.0,0.0,0.02911,0.0,1,0.004377,0.036627,0.144914,0.144954,14722.0,0,0.0,0.0,0.0,0.000495,0.0,1,0,0,0
95092,1,0.060639,0.086138,0.114073,0.141315,38468.0,0,0.0,0.0,0.0,0.061666,0.0,1,0.253433,0.278406,0.398965,0.425826,12762.0,0,0.0,0.0,0.0,0.060849,0.0,1,0,0,0
95093,1,0.25343,0.447912,1.988879,3.238102,42390.0,0,0.0,0.0,0.0,0.509438,0.0,0,0.004496,0.152883,0.0,0.76718,0.0,0,0.0,0.0,0.0,0.000748,0.0,1,0,0,0
95094,1,0.061137,0.092557,0.303098,0.337418,90454.0,0,0.0,0.0,0.0,0.029301,0.0,0,0.004406,0.0,0.0,0.004424,0.0,0,0.0,0.0,0.0,0.000287,0.0,1,0,0,0
95095,1,1.510948,1.552863,1.595903,1.765374,23579.0,0,0.0,0.0,0.0,0.029045,0.0,0,0.004781,0.0,0.0,3.001884,0.0,0,0.0,0.0,0.0,0.000296,0.0,1,0,0,0
95096,1,0.253293,0.419734,0.590899,0.759931,59686.0,0,0.0,0.0,0.0,0.028878,0.0,0,0.125216,0.297123,0.0,0.475688,0.0,0,0.0,0.0,0.0,0.000353,0.0,1,0,0,0
95097,1,0.064986,0.126957,0.426443,0.459265,107612.0,0,0.0,0.0,0.0,0.02876,0.0,1,0.005001,0.039967,0.21046,0.242622,204107.0,0,0.0,0.0,0.0,0.000923,0.0,1,0,0,0
95098,1,1.54037,1.911772,2.300983,2.674182,10128.0,0,0.0,0.0,0.0,0.125242,0.0,0,0.004825,0.190114,0.0,0.383279,0.0,0,0.0,0.0,0.0,0.000826,0.0,1,0,0,0
95099,0,0.510089,0.866483,1.222891,5.003814,0.0,0,0.0,0.0,0.0,0.125151,0.0,0,0.004417,0.0,0.0,3.001247,0.0,0,0.0,0.0,0.0,0.000329,0.0,0,0,0,0
95100,1,0.25323,0.502902,1.164807,1.666191,57655.0,0,0.0,0.0,0.0,0.061371,0.0,0,0.004574,0.0,0.0,0.205264,0.0,0,0.0,0.0,0.0,0.000343,0.0,1,0,0,0
95101,1,0.51367,0.891869,1.651593,1.651894,2200.0,0,0.0,0.0,0.0,0.125311,0.0,1,0.004824,0.18839,0.754682,0.754708,4818.0,0,0.0,0.0,0.0,0.000723,0.0,1,0,0,0
95102,1,0.004383,0.069285,0.138379,0.389817,62488.0,0,0.0,0.0,0.0,0.061111,0.0,0,0.004414,0.0,0.0,3.001462,0.0,0,0.0,0.0,0.0,0.000881,0.0,1,0,0,0
95103,1,0.253874,0.395633,0.560036,0.560055,573.0,0,0.0,0.0,0.0,0.061292,0.0,1,0.128889,0.426467,1.581346,2.014683,43564.0,0,0.0,0.0,0.0,0.004441,0.0,1,0,0,0
95104,0,0.0,0.0,0.0,0.509558,0.0,0,0.0,0.0,0.0,0.000807,0.0,0,0.0,0.0,0.0,0.000736,0.0,0,0.0,0.0,0.0,0.000305,0.0,0,0,0,0
95105,1,1.764054,1.811244,1.862728,1.87024,14147.0,0,0.0,0.0,0.0,0.061325,0.0,0,0.004722,0.0,0.0,0.004764,0.0,0,0.0,0.0,0.0,0.000296,0.0,1,0,0,0
95106,1,0.378855,0.648111,1.435921,1.436566,13878.0,0,0.0,0.0,0.0,0.060742,0.0,1,0.009061,0.268688,1.289,1.289759,15460.0,0,0.0,0.0,0.0,0.000406,0.0,1,0,0,0
95107,1,2.019826,2.342612,2.68612,2.686583,319.0,0,0.0,0.0,0.0,0.125071,0.0,0,0.00474,0.158901,0.0,0.484973,0.0,0,0.0,0.0,0.0,0.000387,0.0,1,0,0,0
95108,1,0.506636,0.781546,1.330108,1.48849,103424.0,0,0.253739,0.46042,0.676055,0.801093,0.0,1,0.009354,0.282391,1.25774,1.426544,107921.0,0,0.0049,0.208133,2.01195,2.012403,0.0,1,0,0,0
95109,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.253147,0.0,0,0.004395,0.322311,0.0,0.98034,0.0,0,0.0,0.0,0.0,0.000718,0.0,1,0,0,0
95110,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02885,0.0,0,0.005142,0.0,0.0,3.000293,0.0,0,0.0,0.0,0.0,0.000336,0.0,1,0,0,0
95111,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.029091,0.0,0,0.004455,0.0,0.0,3.001994,0.0,0,0.0,0.0,0.0,0.000318,0.0,1,0,0,0
95112,1,0.253219,0.298435,0.346276,0.392015,24489.0,0,0.0,0.0,0.0,3.514264,0.0,0,0.004729,0.061097,0.0,3.001029,0.0,0,0.0,0.0,0.0,3.513147,0.0,1,0,0,0
95113,1,0.125149,0.172417,0.230004,0.42171,475076.0,0,0.0,0.0,0.0,0.028516,0.0,0,0.004427,0.0,0.0,0.004448,0.0,0,0.0,0.0,0.0,0.000532,0.0,1,0,0,0
95114,0,0.509828,0.599287,0.693423,4.207027,0.0,0,0.0,0.0,0.0,0.253524,0.0,0,0.004395,0.0,0.0,0.004416,0.0,0,0.0,0.0,0.0,0.000942,0.0,0,0,0,0
95115,1,0.254518,0.294272,0.624112,0.639549,49183.0,0,0.0,0.0,0.0,0.028714,0.0,1,0.009275,0.033116,0.219589,0.27466,114700.0,0,0.0,0.0,0.0,0.000997,0.0,1,0,0,0
95116,1,0.061734,0.096621,0.870618,1.019376,232139.0,0,0.0,0.0,0.0,0.02923,0.0,0,0.004485,0.033267,0.0,0.075946,0.0,0,0.0,0.0,0.0,0.000504,0.0,1,0,0,0
95117,1,0.253608,0.2957,0.340756,0.383492,10010.0,0,0.0,0.0,0.0,0.028577,0.0,0,0.004844,0.0,0.0,3.000793,0.0,0,0.0,0.0,0.0,0.013068,0.0,1,0,0,0
95118,0,0.129172,0.200611,0.196249,0.320791,0.0,0,0.0,0.0,0.0,0.001058,0.0,0,0.005134,0.039258,0.0,0.12557,0.0,0,0.0,0.0,0.0,0.000999,0.0,0,0,0,0
95119,1,0.125865,0.168526,0.251948,0.252087,25523.0,0,0.0,0.0,0.0,0.028601,0.0,0,0.004865,0.0,0.0,0.00489,0.0,0,0.0,0.0,0.0,0.000335,0.0,1,0,0,0
95120,1,0.008481,0.011676,0.069684,0.069902,241782.0,0,0.0,0.0,0.0,0.029401,0.0,1,0.005145,0.00686,0.072553,0.07262,231708.0,0,0.0,0.0,0.0,0.000803,0.0,1,0,0,0
95121,1,0.253839,0.298399,0.488343,0.627492,142038.0,0,0.0,0.0,0.0,0.060628,0.0,0,0.004462,0.049206,0.0,0.160761,0.0,0,0.0,0.0,0.0,0.000749,0.0,1,0,0,0
95122,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,3,0,0,0
95123,1,0.253649,0.402526,0.555734,0.719844,66983.0,0,0.0,0.0,0.0,0.124654,0.0,0,0.028638,0.177833,0.0,0.335189,0.0,0,0.0,0.0,0.0,0.001127,0.0,1,0,0,0
95124,1,1.510887,1.666337,1.94628,1.946713,2854.0,0,0.0,0.0,0.0,0.125255,0.0,1,0.005056,0.145194,0.932745,0.933231,6436.0,0,0.0,0.0,0.0,0.254017,0.0,1,0,0,0
95125,1,0.25308,0.456102,1.371465,1.84582,24478.0,0,0.0,0.0,0.0,0.06122,0.0,0,0.004437,0.0,0.0,0.205245,0.0,0,0.0,0.0,0.0,0.00115,0.0,1,0,0,0
95126,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.060796,0.0,0,0.00527,0.0,0.0,0.005328,0.0,0,0.0,0.0,0.0,0.001065,0.0,1,0,0,0
95127,0,0.0,0.0,0.0,3.51466,0.0,0,0.0,0.0,0.0,3.513463,0.0,0,0.0,0.0,0.0,3.514802,0.0,0,0.0,0.0,0.0,3.515194,0.0,0,0,0,0
95128,1,0.253035,0.38341,0.513259,0.513313,524.0,0,0.0,0.0,0.0,0.125667,0.0,0,0.005154,0.0,0.0,3.001266,0.0,0,0.0,0.0,0.0,0.000943,0.0,1,0,0,0
95129,1,1.515302,2.100762,2.699666,2.999532,7274.0,0,0.0,0.0,0.0,0.254343,0.0,0,0.00437,0.291796,0.0,1.172253,0.0,0,0.0,0.0,0.0,0.000368,0.0,1,0,0,0
